"","V1","V2","V3","V4","V5"
"19",2.44,0.38,67.3,0.194905,0.07076
"20",2.44,0.4,68.3,0.20278,0.07448
"21",2.44,0.42,70.8,0.211245,0.07538
"22",2.44,0.44,75.7,0.21755,0.07602
"23",2.44,0.46,78,0.22528,0.07406
"24",2.44,0.48,80.2,0.23156,0.07578
"25",2.44,0.5,82.3,0.238565,0.07608
"26",2.44,0.52,86.3,0.2467,0.07688
"27",2.44,0.54,90.1,0.254685,0.0748
"28",2.44,0.56,90.5,0.26159,0.07484
"29",2.44,0.58,91.3,0.2697,0.07688
"30",2.44,0.6,94.8,0.277785,0.0769
"31",2.44,0.62,94.4,0.284355,0.07774
"32",2.44,0.64,97.1,0.29177,0.07476
"33",2.44,0.66,97.1,0.297715,0.07792
"34",2.44,0.68,97.3,0.30433,0.07352
"35",2.44,0.7,97.8,0.31075,0.07606
"36",2.44,0.72,98.7,0.321215,0.0754
"37",2.44,0.74,99.1,0.328075,0.07792
"38",2.44,0.76,98.8,0.336915,0.07508
"39",2.44,0.78,99.4,0.342275,0.07938
"40",2.44,0.8,100,0.351045,0.07612
"41",2.44,0.82,99.8,0.36082,0.07748
"42",2.44,0.84,100,0.364055,0.0761
"43",2.44,0.86,100,0.374365,0.075
"44",2.44,0.88,100,0.37865,0.0768
"45",2.44,0.9,100,0.387545,0.07286
"46",2.44,0.92,100,0.393725,0.07452
"47",2.44,0.94,100,0.402285,0.07692
"48",2.44,0.96,99.9,0.407765,0.0777
"49",2.44,0.98,100,0.417225,0.07902
"","V1","V2","V3","V4","V5"
"1",2.46,0.02,2.3,0.01763,0.01584
"2",2.46,0.04,7.6,0.032815,0.02718
"3",2.46,0.06,10.4,0.046395,0.0363
"4",2.46,0.08,11.2,0.05873,0.04206
"5",2.46,0.1,11.4,0.071055,0.04718
"6",2.46,0.12,11.9,0.080575,0.05182
"7",2.46,0.14,15.1,0.09135,0.0554
"8",2.46,0.16,17,0.100645,0.05912
"9",2.46,0.18,20.1,0.11037,0.06214
"10",2.46,0.2,24.3,0.12004,0.06186
"11",2.46,0.22,28.3,0.12744,0.06444
"12",2.46,0.24,31.8,0.136895,0.06686
"13",2.46,0.26,39.2,0.1438,0.06576
"14",2.46,0.28,41.8,0.15451,0.069
"15",2.46,0.3,43.6,0.16195,0.07038
"16",2.46,0.32,49.1,0.168915,0.07128
"17",2.46,0.34,52.6,0.177345,0.07292
"18",2.46,0.36,60.2,0.186075,0.07254
"19",2.46,0.38,63.6,0.19261,0.0722
"20",2.46,0.4,67.2,0.199985,0.0739
"21",2.46,0.42,71.3,0.207635,0.07348
"22",2.46,0.44,75.9,0.216365,0.07288
"23",2.46,0.46,78,0.22382,0.07442
"24",2.46,0.48,81.5,0.230685,0.07364
"25",2.46,0.5,82.1,0.237435,0.07484
"26",2.46,0.52,86.3,0.24554,0.07486
"27",2.46,0.54,87.7,0.252585,0.07506
"28",2.46,0.56,90,0.261815,0.07712
"29",2.46,0.58,92.3,0.26958,0.0758
"30",2.46,0.6,93.2,0.275815,0.07582
"31",2.46,0.62,95.3,0.28144,0.07518
"32",2.46,0.64,96.9,0.289145,0.07392
"33",2.46,0.66,96.6,0.29845,0.07484
"34",2.46,0.68,97.8,0.30546,0.07574
"35",2.46,0.7,98.2,0.31299,0.07394
"36",2.46,0.72,98.9,0.320425,0.0748
"37",2.46,0.74,98.8,0.3301,0.07668
"38",2.46,0.76,99.2,0.3348,0.07518
"39",2.46,0.78,99.5,0.342295,0.07408
"40",2.46,0.8,99.6,0.350625,0.0742
"41",2.46,0.82,99.6,0.35743,0.07418
"42",2.46,0.84,99.8,0.36342,0.07716
"43",2.46,0.86,99.8,0.37077,0.07318
"44",2.46,0.88,99.9,0.37865,0.07502
"45",2.46,0.9,99.9,0.38804,0.07504
"46",2.46,0.92,99.8,0.395885,0.07602
"47",2.46,0.94,99.9,0.40372,0.07576
"48",2.46,0.96,99.9,0.409635,0.0757
"49",2.46,0.98,100,0.41423,0.07338
"","V1","V2","V3","V4","V5"
"1",2.48,0.02,3.1,0.018015,0.01748
"2",2.48,0.04,7.5,0.033925,0.0267
"3",2.48,0.06,11.2,0.04634,0.0356
"4",2.48,0.08,12.1,0.059545,0.04072
"5",2.48,0.1,10.1,0.06975,0.04628
"6",2.48,0.12,13.2,0.08024,0.05176
"7",2.48,0.14,16.1,0.09149,0.05514
"8",2.48,0.16,15.6,0.099975,0.05866
"9",2.48,0.18,20.7,0.10884,0.0605
"10",2.48,0.2,25,0.11962,0.06298
"11",2.48,0.22,25.4,0.127685,0.0647
"12",2.48,0.24,32.6,0.136295,0.06456
"13",2.48,0.26,37.1,0.144815,0.06694
"14",2.48,0.28,39.2,0.152765,0.07006
"15",2.48,0.3,46,0.16049,0.07044
"16",2.48,0.32,50.7,0.168035,0.07088
"17",2.48,0.34,54,0.177785,0.0714
"18",2.48,0.36,60.9,0.184835,0.06902
"19",2.48,0.38,65.9,0.19327,0.06946
"20",2.48,0.4,64.2,0.199485,0.07402
"21",2.48,0.42,72.9,0.20818,0.07192
"22",2.48,0.44,76.6,0.213935,0.0718
"23",2.48,0.46,79.7,0.22397,0.07176
"24",2.48,0.48,82.4,0.230585,0.07268
"25",2.48,0.5,86,0.23841,0.07168
"26",2.48,0.52,85.4,0.243385,0.07402
"27",2.48,0.54,89.6,0.25332,0.07342
"28",2.48,0.56,89.8,0.25876,0.07638
"29",2.48,0.58,92.3,0.26651,0.07222
"30",2.48,0.6,96.1,0.274275,0.07372
"31",2.48,0.62,95.5,0.28121,0.07258
"32",2.48,0.64,96.7,0.28893,0.07194
"33",2.48,0.66,97.2,0.295645,0.0741
"34",2.48,0.68,97.9,0.304165,0.0729
"35",2.48,0.7,98.1,0.31024,0.07388
"36",2.48,0.72,98.2,0.31614,0.07444
"37",2.48,0.74,98.3,0.326325,0.07396
"38",2.48,0.76,98.7,0.33638,0.07428
"39",2.48,0.78,99.7,0.341865,0.07358
"40",2.48,0.8,99.6,0.34843,0.07214
"41",2.48,0.82,99.9,0.355955,0.07292
"42",2.48,0.84,99.8,0.363745,0.07388
"43",2.48,0.86,99.9,0.37053,0.07488
"44",2.48,0.88,100,0.37669,0.07256
"45",2.48,0.9,99.8,0.38497,0.07484
"46",2.48,0.92,100,0.39382,0.07404
"47",2.48,0.94,100,0.399945,0.0741
"48",2.48,0.96,100,0.40787,0.0746
"49",2.48,0.98,100,0.41659,0.07298
"","V1","V2","V3","V4","V5"
"1",2.5,0.02,2.3,0.018385,0.01576
"2",2.5,0.04,6.7,0.03288,0.02682
"3",2.5,0.06,10.2,0.04646,0.03512
"4",2.5,0.08,11,0.059355,0.0431
"5",2.5,0.1,12.3,0.07098,0.04778
"6",2.5,0.12,13.4,0.08059,0.05122
"7",2.5,0.14,13.5,0.090255,0.05488
"8",2.5,0.16,18.1,0.09998,0.05734
"9",2.5,0.18,21.6,0.10904,0.06046
"10",2.5,0.2,24.7,0.119535,0.06208
"11",2.5,0.22,29,0.127215,0.06456
"12",2.5,0.24,32.9,0.13597,0.06514
"13",2.5,0.26,33.5,0.142925,0.06724
"14",2.5,0.28,43.1,0.153245,0.06808
"15",2.5,0.3,43.3,0.161305,0.07132
"16",2.5,0.32,50.7,0.168825,0.06792
"17",2.5,0.34,56.5,0.17621,0.06824
"18",2.5,0.36,59.9,0.183085,0.06942
"19",2.5,0.38,63.7,0.190695,0.07172
"20",2.5,0.4,72.4,0.2012,0.0691
"21",2.5,0.42,72,0.2071,0.07146
"22",2.5,0.44,76.9,0.214185,0.0716
"23",2.5,0.46,81,0.22387,0.07068
"24",2.5,0.48,81.9,0.23047,0.0744
"25",2.5,0.5,81.8,0.235435,0.07572
"26",2.5,0.52,86.3,0.24405,0.07358
"27",2.5,0.54,90,0.251625,0.07212
"28",2.5,0.56,91.5,0.25894,0.07228
"29",2.5,0.58,94.6,0.268195,0.0719
"30",2.5,0.6,93.8,0.27547,0.07256
"31",2.5,0.62,95.2,0.28099,0.07384
"32",2.5,0.64,96.7,0.28953,0.07168
"33",2.5,0.66,97,0.29731,0.07358
"34",2.5,0.68,97.8,0.304485,0.07454
"35",2.5,0.7,98.3,0.310895,0.07418
"36",2.5,0.72,98.5,0.318355,0.07192
"37",2.5,0.74,98.8,0.32708,0.07224
"38",2.5,0.76,99.6,0.33424,0.07204
"39",2.5,0.78,99.3,0.34071,0.07232
"40",2.5,0.8,99.6,0.348495,0.07414
"41",2.5,0.82,99.9,0.35538,0.07296
"42",2.5,0.84,100,0.363625,0.07378
"43",2.5,0.86,99.9,0.369415,0.07428
"44",2.5,0.88,99.8,0.378245,0.0718
"45",2.5,0.9,99.9,0.383635,0.07282
"46",2.5,0.92,99.9,0.39217,0.07196
"47",2.5,0.94,100,0.399735,0.07422
"48",2.5,0.96,100,0.40702,0.0739
"49",2.5,0.98,99.9,0.4137,0.0716
"","V1","V2","V3","V4","V5"
"1",2.52,0.02,2.8,0.01813,0.0167
"2",2.52,0.04,7.6,0.032845,0.02752
"3",2.52,0.06,9.8,0.046235,0.0367
"4",2.52,0.08,11,0.058195,0.04228
"5",2.52,0.1,11.5,0.06925,0.04778
"6",2.52,0.12,10.9,0.07994,0.05234
"7",2.52,0.14,16.1,0.09061,0.05402
"8",2.52,0.16,16.3,0.099335,0.05942
"9",2.52,0.18,24.2,0.110435,0.05712
"10",2.52,0.2,25.9,0.118585,0.06088
"11",2.52,0.22,27.4,0.127505,0.06326
"12",2.52,0.24,33.2,0.13458,0.0634
"13",2.52,0.26,34.8,0.1421,0.06616
"14",2.52,0.28,38.2,0.15023,0.06822
"15",2.52,0.3,48.8,0.16057,0.0657
"16",2.52,0.32,51.9,0.168215,0.0679
"17",2.52,0.34,58.8,0.17564,0.06698
"18",2.52,0.36,60,0.18394,0.06996
"19",2.52,0.38,64.6,0.191205,0.0705
"20",2.52,0.4,70.6,0.197945,0.0696
"21",2.52,0.42,75.5,0.207375,0.06924
"22",2.52,0.44,74.9,0.212475,0.07056
"23",2.52,0.46,81.1,0.22128,0.07062
"24",2.52,0.48,83.1,0.22731,0.0692
"25",2.52,0.5,86.2,0.234645,0.07186
"26",2.52,0.52,87.1,0.243625,0.0708
"27",2.52,0.54,90.9,0.25077,0.07014
"28",2.52,0.56,91.8,0.257055,0.07236
"29",2.52,0.58,92.5,0.26536,0.07318
"30",2.52,0.6,95,0.273355,0.07276
"31",2.52,0.62,96,0.28107,0.07022
"32",2.52,0.64,96.3,0.28706,0.07232
"33",2.52,0.66,97.6,0.29512,0.07102
"34",2.52,0.68,98.1,0.303025,0.06852
"35",2.52,0.7,98.4,0.30989,0.0708
"36",2.52,0.72,99.4,0.31741,0.07114
"37",2.52,0.74,99,0.3251,0.07072
"38",2.52,0.76,99.2,0.33335,0.07174
"39",2.52,0.78,99.2,0.339245,0.07142
"40",2.52,0.8,99.7,0.347735,0.07128
"41",2.52,0.82,99.5,0.353,0.07228
"42",2.52,0.84,99.8,0.36398,0.07344
"43",2.52,0.86,99.8,0.369075,0.07132
"44",2.52,0.88,100,0.376285,0.07154
"45",2.52,0.9,100,0.38441,0.07074
"46",2.52,0.92,99.9,0.39248,0.06996
"47",2.52,0.94,100,0.398165,0.07016
"48",2.52,0.96,100,0.406065,0.07142
"49",2.52,0.98,99.9,0.414065,0.07212
"","V1","V2","V3","V4","V5"
"1",2.54,0.02,2.1,0.018035,0.01616
"2",2.54,0.04,6.7,0.032935,0.02708
"3",2.54,0.06,11.2,0.04613,0.03576
"4",2.54,0.08,12.8,0.058385,0.04074
"5",2.54,0.1,10,0.06919,0.0469
"6",2.54,0.12,14.7,0.080485,0.05104
"7",2.54,0.14,14,0.09034,0.05346
"8",2.54,0.16,18.9,0.099005,0.05602
"9",2.54,0.18,22.3,0.1093,0.05852
"10",2.54,0.2,24.4,0.116415,0.06162
"11",2.54,0.22,28.6,0.126635,0.0635
"12",2.54,0.24,31.3,0.135305,0.064
"13",2.54,0.26,39.1,0.142525,0.06302
"14",2.54,0.28,37.8,0.1499,0.06814
"15",2.54,0.3,47.1,0.158895,0.06608
"16",2.54,0.32,50,0.16603,0.0677
"17",2.54,0.34,56.9,0.175825,0.06806
"18",2.54,0.36,61.7,0.18329,0.0681
"19",2.54,0.38,64,0.18905,0.06848
"20",2.54,0.4,69.2,0.19834,0.06818
"21",2.54,0.42,73.9,0.20601,0.0683
"22",2.54,0.44,76.4,0.21252,0.06976
"23",2.54,0.46,81.6,0.220985,0.06954
"24",2.54,0.48,84.1,0.22691,0.06978
"25",2.54,0.5,86.3,0.23425,0.07118
"26",2.54,0.52,89.9,0.24286,0.0699
"27",2.54,0.54,88.7,0.249125,0.07038
"28",2.54,0.56,92,0.25587,0.06956
"29",2.54,0.58,92.4,0.26548,0.07074
"30",2.54,0.6,94.1,0.27325,0.07038
"31",2.54,0.62,95.4,0.27925,0.07006
"32",2.54,0.64,96.6,0.288725,0.06982
"33",2.54,0.66,96.7,0.29344,0.0702
"34",2.54,0.68,98.1,0.30295,0.07086
"35",2.54,0.7,97.8,0.309275,0.07248
"36",2.54,0.72,99,0.315835,0.06966
"37",2.54,0.74,99.6,0.32436,0.07054
"38",2.54,0.76,99.1,0.331185,0.0696
"39",2.54,0.78,99.6,0.33831,0.06976
"40",2.54,0.8,99.3,0.347155,0.07124
"41",2.54,0.82,99.8,0.3548,0.07072
"42",2.54,0.84,99.9,0.36091,0.06852
"43",2.54,0.86,99.9,0.366775,0.06862
"44",2.54,0.88,100,0.3752,0.0711
"45",2.54,0.9,100,0.38447,0.06954
"46",2.54,0.92,99.9,0.38977,0.06872
"47",2.54,0.94,99.9,0.39885,0.07078
"48",2.54,0.96,100,0.40542,0.07082
"49",2.54,0.98,100,0.411875,0.0702
"","V1","V2","V3","V4","V5"
"1",2.56,0.02,2.4,0.01739,0.0157
"2",2.56,0.04,6.9,0.03326,0.02796
"3",2.56,0.06,10.2,0.046295,0.03502
"4",2.56,0.08,10.4,0.05726,0.04068
"5",2.56,0.1,11,0.068215,0.04436
"6",2.56,0.12,12.8,0.07959,0.05004
"7",2.56,0.14,16.8,0.090095,0.05256
"8",2.56,0.16,17.6,0.0984,0.0557
"9",2.56,0.18,24.5,0.110035,0.0574
"10",2.56,0.2,25.2,0.1167,0.06022
"11",2.56,0.22,29.9,0.126055,0.06162
"12",2.56,0.24,34.7,0.134835,0.06234
"13",2.56,0.26,35.7,0.14211,0.0647
"14",2.56,0.28,41.5,0.150315,0.06576
"15",2.56,0.3,44.8,0.15789,0.06476
"16",2.56,0.32,51.4,0.166155,0.06616
"17",2.56,0.34,58.1,0.173645,0.06716
"18",2.56,0.36,61.4,0.18108,0.06856
"19",2.56,0.38,65.3,0.190715,0.06986
"20",2.56,0.4,70.2,0.19778,0.0687
"21",2.56,0.42,74.8,0.205155,0.06668
"22",2.56,0.44,76.1,0.212635,0.069
"23",2.56,0.46,79.8,0.21878,0.0689
"24",2.56,0.48,84.5,0.22779,0.06866
"25",2.56,0.5,86.5,0.234715,0.06884
"26",2.56,0.52,86.5,0.23986,0.0712
"27",2.56,0.54,90.7,0.250125,0.0699
"28",2.56,0.56,91.9,0.256225,0.07106
"29",2.56,0.58,92.9,0.2655,0.06936
"30",2.56,0.6,94.7,0.26848,0.07114
"31",2.56,0.62,95.7,0.27921,0.06928
"32",2.56,0.64,96.5,0.287355,0.07092
"33",2.56,0.66,97.4,0.293675,0.06902
"34",2.56,0.68,98,0.3016,0.0675
"35",2.56,0.7,98.5,0.30862,0.07032
"36",2.56,0.72,99.3,0.31525,0.0691
"37",2.56,0.74,99.3,0.32393,0.06768
"38",2.56,0.76,99.3,0.33148,0.06904
"39",2.56,0.78,99.6,0.34034,0.06726
"40",2.56,0.8,99.8,0.344335,0.06928
"41",2.56,0.82,99.7,0.353515,0.07066
"42",2.56,0.84,99.9,0.359905,0.0675
"43",2.56,0.86,100,0.366335,0.0688
"44",2.56,0.88,99.9,0.37459,0.07078
"45",2.56,0.9,100,0.38071,0.06964
"46",2.56,0.92,100,0.389925,0.07042
"47",2.56,0.94,100,0.398175,0.06942
"48",2.56,0.96,100,0.40547,0.06914
"49",2.56,0.98,100,0.4111,0.0691
"","V1","V2","V3","V4","V5"
"1",2.58,0.02,2.3,0.0178,0.01544
"2",2.58,0.04,7.8,0.03376,0.02804
"3",2.58,0.06,10,0.0464,0.03508
"4",2.58,0.08,10.9,0.058005,0.04096
"5",2.58,0.1,10.5,0.068525,0.04546
"6",2.58,0.12,15,0.0794,0.05034
"7",2.58,0.14,14.1,0.089815,0.05372
"8",2.58,0.16,20.7,0.09877,0.05458
"9",2.58,0.18,21.6,0.108515,0.05758
"10",2.58,0.2,24.3,0.116375,0.05994
"11",2.58,0.22,31.8,0.125735,0.05884
"12",2.58,0.24,34.7,0.1336,0.06142
"13",2.58,0.26,39.2,0.141525,0.06188
"14",2.58,0.28,43.5,0.150915,0.06412
"15",2.58,0.3,46.4,0.157205,0.06674
"16",2.58,0.32,51.2,0.16531,0.06692
"17",2.58,0.34,56.4,0.172345,0.06636
"18",2.58,0.36,62.2,0.181135,0.06578
"19",2.58,0.38,63.6,0.18976,0.069
"20",2.58,0.4,70.2,0.196295,0.06656
"21",2.58,0.42,76.4,0.205065,0.06586
"22",2.58,0.44,79.5,0.212455,0.067
"23",2.58,0.46,80.7,0.21915,0.06996
"24",2.58,0.48,83.5,0.22626,0.06884
"25",2.58,0.5,87.2,0.23391,0.06806
"26",2.58,0.52,89.5,0.243915,0.06838
"27",2.58,0.54,91.9,0.25002,0.06666
"28",2.58,0.56,92.3,0.255285,0.06866
"29",2.58,0.58,94.3,0.26321,0.06912
"30",2.58,0.6,94.2,0.270915,0.07028
"31",2.58,0.62,95.5,0.2779,0.07146
"32",2.58,0.64,96.9,0.285695,0.06736
"33",2.58,0.66,98,0.293965,0.06846
"34",2.58,0.68,98.4,0.299955,0.06924
"35",2.58,0.7,98.3,0.307975,0.07058
"36",2.58,0.72,98.2,0.315375,0.06848
"37",2.58,0.74,99.1,0.322355,0.06842
"38",2.58,0.76,99.4,0.33039,0.06914
"39",2.58,0.78,99.4,0.337735,0.06822
"40",2.58,0.8,99.7,0.34225,0.06704
"41",2.58,0.82,99.5,0.35142,0.06862
"42",2.58,0.84,100,0.360525,0.0693
"43",2.58,0.86,100,0.366445,0.06838
"44",2.58,0.88,99.9,0.372875,0.0701
"45",2.58,0.9,99.9,0.38211,0.06794
"46",2.58,0.92,100,0.388415,0.06866
"47",2.58,0.94,100,0.39445,0.07036
"48",2.58,0.96,100,0.40328,0.06796
"49",2.58,0.98,100,0.408505,0.06688
"","V1","V2","V3","V4","V5"
"1",2.6,0.02,2.7,0.01766,0.01634
"2",2.6,0.04,5.8,0.03305,0.02718
"3",2.6,0.06,12.1,0.0463,0.03306
"4",2.6,0.08,11.6,0.05777,0.0404
"5",2.6,0.1,13,0.06915,0.04464
"6",2.6,0.12,13.3,0.079255,0.05054
"7",2.6,0.14,15.9,0.089615,0.0528
"8",2.6,0.16,17.9,0.098105,0.0547
"9",2.6,0.18,21.7,0.10716,0.0563
"10",2.6,0.2,25.5,0.11696,0.05796
"11",2.6,0.22,29.5,0.12399,0.06112
"12",2.6,0.24,35.5,0.1329,0.06052
"13",2.6,0.26,36.9,0.14174,0.06372
"14",2.6,0.28,44.9,0.148895,0.06226
"15",2.6,0.3,46.8,0.156415,0.06476
"16",2.6,0.32,53.6,0.166405,0.0648
"17",2.6,0.34,58.7,0.174135,0.0643
"18",2.6,0.36,62,0.1797,0.06592
"19",2.6,0.38,62.7,0.1878,0.0675
"20",2.6,0.4,72.1,0.197455,0.06564
"21",2.6,0.42,73.3,0.20393,0.06622
"22",2.6,0.44,78.8,0.212225,0.06668
"23",2.6,0.46,79.5,0.217035,0.069
"24",2.6,0.48,84.4,0.225525,0.06706
"25",2.6,0.5,88.7,0.234725,0.06518
"26",2.6,0.52,87.1,0.240005,0.0684
"27",2.6,0.54,90.1,0.248715,0.07074
"28",2.6,0.56,92.9,0.256555,0.0664
"29",2.6,0.58,92.6,0.26174,0.0672
"30",2.6,0.6,96.3,0.270975,0.06744
"31",2.6,0.62,95.9,0.27787,0.0672
"32",2.6,0.64,97.5,0.282925,0.067
"33",2.6,0.66,97.7,0.291555,0.06696
"34",2.6,0.68,98.9,0.299525,0.06604
"35",2.6,0.7,99,0.30876,0.06692
"36",2.6,0.72,99.5,0.31534,0.06682
"37",2.6,0.74,99.2,0.32065,0.06686
"38",2.6,0.76,99.3,0.32879,0.0682
"39",2.6,0.78,99.7,0.33695,0.0672
"40",2.6,0.8,100,0.344,0.06668
"41",2.6,0.82,99.7,0.35185,0.06862
"42",2.6,0.84,100,0.35918,0.06786
"43",2.6,0.86,100,0.365745,0.06752
"44",2.6,0.88,99.9,0.374685,0.06694
"45",2.6,0.9,100,0.38066,0.06414
"46",2.6,0.92,100,0.389405,0.06716
"47",2.6,0.94,99.8,0.395115,0.06846
"48",2.6,0.96,99.9,0.402055,0.06708
"49",2.6,0.98,100,0.412595,0.0688
"","V1","V2","V3","V4","V5"
"1",2.62,0.02,1.9,0.01766,0.01532
"2",2.62,0.04,7.6,0.032365,0.02574
"3",2.62,0.06,11.9,0.04636,0.03526
"4",2.62,0.08,11.7,0.057745,0.04082
"5",2.62,0.1,11,0.06879,0.04554
"6",2.62,0.12,12.5,0.07902,0.04908
"7",2.62,0.14,15.8,0.088285,0.05316
"8",2.62,0.16,18.4,0.098085,0.05384
"9",2.62,0.18,22.1,0.10685,0.05598
"10",2.62,0.2,26.3,0.115885,0.05722
"11",2.62,0.22,29.6,0.12395,0.06004
"12",2.62,0.24,37.5,0.1334,0.059
"13",2.62,0.26,39.1,0.14154,0.06192
"14",2.62,0.28,42.1,0.148365,0.0643
"15",2.62,0.3,49.4,0.156365,0.06132
"16",2.62,0.32,50.4,0.162945,0.0648
"17",2.62,0.34,60.6,0.172515,0.06366
"18",2.62,0.36,62.7,0.180115,0.06494
"19",2.62,0.38,63.5,0.186975,0.06798
"20",2.62,0.4,73,0.194815,0.06266
"21",2.62,0.42,77.6,0.202295,0.06462
"22",2.62,0.44,76.3,0.20892,0.06674
"23",2.62,0.46,79.4,0.21783,0.06778
"24",2.62,0.48,83.3,0.22464,0.0667
"25",2.62,0.5,88.4,0.233915,0.0658
"26",2.62,0.52,90,0.24083,0.06644
"27",2.62,0.54,91.6,0.247435,0.06542
"28",2.62,0.56,91.5,0.25416,0.06644
"29",2.62,0.58,94.3,0.26224,0.06396
"30",2.62,0.6,94.8,0.269495,0.06726
"31",2.62,0.62,96.6,0.276025,0.06834
"32",2.62,0.64,96.9,0.284835,0.06706
"33",2.62,0.66,97.9,0.292015,0.06522
"34",2.62,0.68,98.8,0.29845,0.06512
"35",2.62,0.7,98.3,0.306695,0.06694
"36",2.62,0.72,99.1,0.315225,0.06716
"37",2.62,0.74,99.6,0.323055,0.06572
"38",2.62,0.76,99.7,0.327805,0.06668
"39",2.62,0.78,99.5,0.33596,0.06534
"40",2.62,0.8,99.6,0.34166,0.06594
"41",2.62,0.82,99.9,0.352605,0.0657
"42",2.62,0.84,99.7,0.35645,0.06784
"43",2.62,0.86,99.9,0.36352,0.06744
"44",2.62,0.88,100,0.373995,0.06886
"45",2.62,0.9,100,0.379735,0.06614
"46",2.62,0.92,100,0.38642,0.06698
"47",2.62,0.94,100,0.392695,0.06794
"48",2.62,0.96,100,0.40294,0.06578
"49",2.62,0.98,100,0.40891,0.06804
"","V1","V2","V3","V4","V5"
"1",2.64,0.02,2.7,0.01743,0.01558
"2",2.64,0.04,7.2,0.032835,0.0253
"3",2.64,0.06,10.3,0.04538,0.03386
"4",2.64,0.08,11.6,0.057355,0.041
"5",2.64,0.1,11.7,0.06798,0.04542
"6",2.64,0.12,13.4,0.078525,0.04774
"7",2.64,0.14,15.7,0.088685,0.05124
"8",2.64,0.16,18.6,0.096625,0.0528
"9",2.64,0.18,23.8,0.106505,0.05414
"10",2.64,0.2,25.8,0.11579,0.05676
"11",2.64,0.22,31.5,0.124205,0.05792
"12",2.64,0.24,35.8,0.13276,0.06084
"13",2.64,0.26,40.4,0.139575,0.06106
"14",2.64,0.28,44.1,0.149265,0.06256
"15",2.64,0.3,46.2,0.157005,0.06408
"16",2.64,0.32,52.7,0.162745,0.06388
"17",2.64,0.34,58,0.17249,0.06314
"18",2.64,0.36,64.7,0.17935,0.06356
"19",2.64,0.38,67.2,0.18559,0.06422
"20",2.64,0.4,71.2,0.193645,0.06478
"21",2.64,0.42,76.7,0.203285,0.06382
"22",2.64,0.44,77.2,0.21027,0.06482
"23",2.64,0.46,82.1,0.21543,0.0642
"24",2.64,0.48,86.6,0.225625,0.06384
"25",2.64,0.5,86.7,0.23111,0.06598
"26",2.64,0.52,90.3,0.23841,0.06486
"27",2.64,0.54,92.6,0.24861,0.06364
"28",2.64,0.56,94.1,0.25418,0.06528
"29",2.64,0.58,93.6,0.261235,0.06616
"30",2.64,0.6,96,0.26818,0.06406
"31",2.64,0.62,95.7,0.27579,0.06634
"32",2.64,0.64,97.5,0.283365,0.06352
"33",2.64,0.66,97.7,0.291885,0.0647
"34",2.64,0.68,98.2,0.297625,0.0645
"35",2.64,0.7,99.2,0.307025,0.06578
"36",2.64,0.72,99.3,0.311875,0.06418
"37",2.64,0.74,99.3,0.32038,0.06474
"38",2.64,0.76,99.4,0.32864,0.06652
"39",2.64,0.78,99.4,0.334555,0.0662
"40",2.64,0.8,99.8,0.343815,0.06504
"41",2.64,0.82,99.9,0.35063,0.06554
"42",2.64,0.84,99.6,0.35661,0.06536
"43",2.64,0.86,100,0.364875,0.0652
"44",2.64,0.88,99.9,0.37192,0.06598
"45",2.64,0.9,99.8,0.38161,0.0662
"46",2.64,0.92,100,0.386945,0.06418
"47",2.64,0.94,100,0.39392,0.06662
"48",2.64,0.96,100,0.40252,0.06628
"49",2.64,0.98,100,0.40802,0.06588
"","V1","V2","V3","V4","V5"
"1",2.66,0.02,2.6,0.01758,0.01604
"2",2.66,0.04,6.9,0.033155,0.02762
"3",2.66,0.06,10.5,0.04523,0.0345
"4",2.66,0.08,13.3,0.057355,0.03752
"5",2.66,0.1,12.1,0.069115,0.04656
"6",2.66,0.12,13,0.07786,0.0485
"7",2.66,0.14,16.5,0.088685,0.0506
"8",2.66,0.16,19.8,0.097235,0.05384
"9",2.66,0.18,22.3,0.106945,0.05528
"10",2.66,0.2,26.2,0.114095,0.05654
"11",2.66,0.22,30.2,0.12304,0.05676
"12",2.66,0.24,35.6,0.13071,0.05756
"13",2.66,0.26,39.5,0.138165,0.05992
"14",2.66,0.28,44,0.148855,0.06124
"15",2.66,0.3,49.6,0.15741,0.06224
"16",2.66,0.32,54.3,0.16333,0.0616
"17",2.66,0.34,59.8,0.1719,0.06334
"18",2.66,0.36,64.8,0.17811,0.06168
"19",2.66,0.38,68.6,0.187425,0.0627
"20",2.66,0.4,68.8,0.193005,0.06566
"21",2.66,0.42,76.6,0.201605,0.06424
"22",2.66,0.44,79.5,0.20855,0.06472
"23",2.66,0.46,83.6,0.217715,0.06292
"24",2.66,0.48,86.9,0.22357,0.0627
"25",2.66,0.5,88.4,0.230135,0.06462
"26",2.66,0.52,90.3,0.238865,0.06344
"27",2.66,0.54,92.1,0.246455,0.06438
"28",2.66,0.56,94.7,0.25475,0.06356
"29",2.66,0.58,93.9,0.261035,0.06544
"30",2.66,0.6,96,0.26689,0.06444
"31",2.66,0.62,96.8,0.276145,0.0652
"32",2.66,0.64,97.1,0.28243,0.06362
"33",2.66,0.66,98.6,0.29239,0.06526
"34",2.66,0.68,98.2,0.296985,0.06564
"35",2.66,0.7,99.4,0.306805,0.06476
"36",2.66,0.72,99.4,0.31301,0.06464
"37",2.66,0.74,99.4,0.320865,0.06324
"38",2.66,0.76,99.4,0.32839,0.06566
